,date,hits,keyword,geo,time,gprop,category
356,8/18/2022,0,Bitcoin,FO,2022-08-01 2022-08-31,web,0
357,8/19/2022,0,Bitcoin,FO,2022-08-01 2022-08-31,web,0
358,8/20/2022,0,Bitcoin,FO,2022-08-01 2022-08-31,web,0
359,8/21/2022,0,Bitcoin,FO,2022-08-01 2022-08-31,web,0
360,8/22/2022,0,Bitcoin,FO,2022-08-01 2022-08-31,web,0
361,8/23/2022,0,Bitcoin,FO,2022-08-01 2022-08-31,web,0
362,8/24/2022,0,Bitcoin,FO,2022-08-01 2022-08-31,web,0
363,8/25/2022,0,Bitcoin,FO,2022-08-01 2022-08-31,web,0
364,8/26/2022,0,Bitcoin,FO,2022-08-01 2022-08-31,web,0
365,8/27/2022,0,Bitcoin,FO,2022-08-01 2022-08-31,web,0
366,8/28/2022,28,Bitcoin,FO,2022-08-01 2022-08-31,web,0
367,8/29/2022,0,Bitcoin,FO,2022-08-01 2022-08-31,web,0
368,8/30/2022,100,Bitcoin,FO,2022-08-01 2022-08-31,web,0
369,8/31/2022,44,Bitcoin,FO,2022-08-01 2022-08-31,web,0
370,11/1/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
371,11/2/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
372,11/3/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
373,11/4/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
374,11/5/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
375,11/6/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
376,11/7/2022,48,Bitcoin,FO,2022-11-01 2022-11-30,web,0
377,11/8/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
378,11/9/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
379,11/10/2022,15,Bitcoin,FO,2022-11-01 2022-11-30,web,0
380,11/11/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
381,11/12/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
382,11/13/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
383,11/14/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
384,11/15/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
385,11/16/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
386,11/17/2022,100,Bitcoin,FO,2022-11-01 2022-11-30,web,0
387,11/18/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
388,11/19/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
389,11/20/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
390,11/21/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
391,11/22/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
392,11/23/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
393,11/24/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
394,11/25/2022,24,Bitcoin,FO,2022-11-01 2022-11-30,web,0
395,11/26/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
396,11/27/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
397,11/28/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
398,11/29/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
399,11/30/2022,0,Bitcoin,FO,2022-11-01 2022-11-30,web,0
400,12/1/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
401,12/2/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
402,12/3/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
403,12/4/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
404,12/5/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
405,12/6/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
406,12/7/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
407,12/8/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
408,12/9/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
409,12/10/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
410,12/11/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
411,12/12/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
412,12/13/2022,69,Bitcoin,FO,2022-12-01 2022-12-31,web,0
413,12/14/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
414,12/15/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
415,12/16/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
416,12/17/2022,64,Bitcoin,FO,2022-12-01 2022-12-31,web,0
417,12/18/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
418,12/19/2022,67,Bitcoin,FO,2022-12-01 2022-12-31,web,0
419,12/20/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
420,12/21/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
421,12/22/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
422,12/23/2022,100,Bitcoin,FO,2022-12-01 2022-12-31,web,0
423,12/24/2022,76,Bitcoin,FO,2022-12-01 2022-12-31,web,0
424,12/25/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
425,12/26/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
426,12/27/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
427,12/28/2022,95,Bitcoin,FO,2022-12-01 2022-12-31,web,0
428,12/29/2022,52,Bitcoin,FO,2022-12-01 2022-12-31,web,0
429,12/30/2022,70,Bitcoin,FO,2022-12-01 2022-12-31,web,0
430,12/31/2022,0,Bitcoin,FO,2022-12-01 2022-12-31,web,0
431,3/1/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
432,3/2/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
433,3/3/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
434,3/4/2023,49,Bitcoin,FO,2023-03-01 2023-03-31,web,0
435,3/5/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
436,3/6/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
437,3/7/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
438,3/8/2023,42,Bitcoin,FO,2023-03-01 2023-03-31,web,0
439,3/9/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
440,3/10/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
441,3/11/2023,100,Bitcoin,FO,2023-03-01 2023-03-31,web,0
442,3/12/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
443,3/13/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
444,3/14/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
445,3/15/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
446,3/16/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
447,3/17/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
448,3/18/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
449,3/19/2023,59,Bitcoin,FO,2023-03-01 2023-03-31,web,0
450,3/20/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
451,3/21/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
452,3/22/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
453,3/23/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
454,3/24/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
455,3/25/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
456,3/26/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
457,3/27/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
458,3/28/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
459,3/29/2023,24,Bitcoin,FO,2023-03-01 2023-03-31,web,0
460,3/30/2023,64,Bitcoin,FO,2023-03-01 2023-03-31,web,0
461,3/31/2023,0,Bitcoin,FO,2023-03-01 2023-03-31,web,0
462,5/1/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
463,5/2/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
464,5/3/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
465,5/4/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
466,5/5/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
467,5/6/2011,28,Bitcoin,FR,2011-05-01 2011-05-31,web,0
468,5/7/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
469,5/8/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
470,5/9/2011,29,Bitcoin,FR,2011-05-01 2011-05-31,web,0
471,5/10/2011,33,Bitcoin,FR,2011-05-01 2011-05-31,web,0
472,5/11/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
473,5/12/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
474,5/13/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
475,5/14/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
476,5/15/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
477,5/16/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
478,5/17/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
479,5/18/2011,71,Bitcoin,FR,2011-05-01 2011-05-31,web,0
480,5/19/2011,38,Bitcoin,FR,2011-05-01 2011-05-31,web,0
481,5/20/2011,55,Bitcoin,FR,2011-05-01 2011-05-31,web,0
482,5/21/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
483,5/22/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
484,5/23/2011,46,Bitcoin,FR,2011-05-01 2011-05-31,web,0
485,5/24/2011,47,Bitcoin,FR,2011-05-01 2011-05-31,web,0
486,5/25/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
487,5/26/2011,0,Bitcoin,FR,2011-05-01 2011-05-31,web,0
488,5/27/2011,35,Bitcoin,FR,2011-05-01 2011-05-31,web,0
489,5/28/2011,100,Bitcoin,FR,2011-05-01 2011-05-31,web,0
490,5/29/2011,65,Bitcoin,FR,2011-05-01 2011-05-31,web,0
491,5/30/2011,37,Bitcoin,FR,2011-05-01 2011-05-31,web,0
492,5/31/2011,27,Bitcoin,FR,2011-05-01 2011-05-31,web,0
493,6/1/2011,13,Bitcoin,FR,2011-06-01 2011-06-30,web,0
494,6/2/2011,17,Bitcoin,FR,2011-06-01 2011-06-30,web,0
495,6/3/2011,0,Bitcoin,FR,2011-06-01 2011-06-30,web,0
496,6/4/2011,0,Bitcoin,FR,2011-06-01 2011-06-30,web,0
497,6/5/2011,19,Bitcoin,FR,2011-06-01 2011-06-30,web,0
498,6/6/2011,11,Bitcoin,FR,2011-06-01 2011-06-30,web,0
499,6/7/2011,21,Bitcoin,FR,2011-06-01 2011-06-30,web,0
500,6/8/2011,29,Bitcoin,FR,2011-06-01 2011-06-30,web,0
501,6/9/2011,0,Bitcoin,FR,2011-06-01 2011-06-30,web,0
502,6/10/2011,18,Bitcoin,FR,2011-06-01 2011-06-30,web,0
503,6/11/2011,43,Bitcoin,FR,2011-06-01 2011-06-30,web,0
504,6/12/2011,39,Bitcoin,FR,2011-06-01 2011-06-30,web,0
505,6/13/2011,15,Bitcoin,FR,2011-06-01 2011-06-30,web,0
506,6/14/2011,13,Bitcoin,FR,2011-06-01 2011-06-30,web,0
507,6/15/2011,0,Bitcoin,FR,2011-06-01 2011-06-30,web,0
508,6/16/2011,100,Bitcoin,FR,2011-06-01 2011-06-30,web,0
509,6/17/2011,40,Bitcoin,FR,2011-06-01 2011-06-30,web,0
510,6/18/2011,17,Bitcoin,FR,2011-06-01 2011-06-30,web,0
511,6/19/2011,55,Bitcoin,FR,2011-06-01 2011-06-30,web,0
512,6/20/2011,49,Bitcoin,FR,2011-06-01 2011-06-30,web,0
513,6/21/2011,47,Bitcoin,FR,2011-06-01 2011-06-30,web,0
514,6/22/2011,28,Bitcoin,FR,2011-06-01 2011-06-30,web,0
515,6/23/2011,39,Bitcoin,FR,2011-06-01 2011-06-30,web,0
516,6/24/2011,0,Bitcoin,FR,2011-06-01 2011-06-30,web,0
517,6/25/2011,0,Bitcoin,FR,2011-06-01 2011-06-30,web,0
518,6/26/2011,28,Bitcoin,FR,2011-06-01 2011-06-30,web,0
519,6/27/2011,0,Bitcoin,FR,2011-06-01 2011-06-30,web,0
520,6/28/2011,28,Bitcoin,FR,2011-06-01 2011-06-30,web,0
521,6/29/2011,13,Bitcoin,FR,2011-06-01 2011-06-30,web,0
522,6/30/2011,0,Bitcoin,FR,2011-06-01 2011-06-30,web,0
523,7/1/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
524,7/2/2011,29,Bitcoin,FR,2011-07-01 2011-07-31,web,0
525,7/3/2011,64,Bitcoin,FR,2011-07-01 2011-07-31,web,0
526,7/4/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
527,7/5/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
528,7/6/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
529,7/7/2011,33,Bitcoin,FR,2011-07-01 2011-07-31,web,0
530,7/8/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
531,7/9/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
532,7/10/2011,85,Bitcoin,FR,2011-07-01 2011-07-31,web,0
533,7/11/2011,37,Bitcoin,FR,2011-07-01 2011-07-31,web,0
534,7/12/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
535,7/13/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
536,7/14/2011,100,Bitcoin,FR,2011-07-01 2011-07-31,web,0
537,7/15/2011,25,Bitcoin,FR,2011-07-01 2011-07-31,web,0
538,7/16/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
539,7/17/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
540,7/18/2011,39,Bitcoin,FR,2011-07-01 2011-07-31,web,0
541,7/19/2011,41,Bitcoin,FR,2011-07-01 2011-07-31,web,0
542,7/20/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
543,7/21/2011,21,Bitcoin,FR,2011-07-01 2011-07-31,web,0
544,7/22/2011,86,Bitcoin,FR,2011-07-01 2011-07-31,web,0
545,7/23/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
546,7/24/2011,27,Bitcoin,FR,2011-07-01 2011-07-31,web,0
547,7/25/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
548,7/26/2011,69,Bitcoin,FR,2011-07-01 2011-07-31,web,0
549,7/27/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
550,7/28/2011,24,Bitcoin,FR,2011-07-01 2011-07-31,web,0
551,7/29/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
552,7/30/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
553,7/31/2011,0,Bitcoin,FR,2011-07-01 2011-07-31,web,0
554,9/1/2011,95,Bitcoin,FR,2011-09-01 2011-09-30,web,0
555,9/2/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
556,9/3/2011,55,Bitcoin,FR,2011-09-01 2011-09-30,web,0
557,9/4/2011,44,Bitcoin,FR,2011-09-01 2011-09-30,web,0
558,9/5/2011,38,Bitcoin,FR,2011-09-01 2011-09-30,web,0
559,9/6/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
560,9/7/2011,99,Bitcoin,FR,2011-09-01 2011-09-30,web,0
561,9/8/2011,53,Bitcoin,FR,2011-09-01 2011-09-30,web,0
562,9/9/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
563,9/10/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
564,9/11/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
565,9/12/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
566,9/13/2011,43,Bitcoin,FR,2011-09-01 2011-09-30,web,0
567,9/14/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
568,9/15/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
569,9/16/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
570,9/17/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
571,9/18/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
572,9/19/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
573,9/20/2011,100,Bitcoin,FR,2011-09-01 2011-09-30,web,0
574,9/21/2011,38,Bitcoin,FR,2011-09-01 2011-09-30,web,0
575,9/22/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
576,9/23/2011,67,Bitcoin,FR,2011-09-01 2011-09-30,web,0
577,9/24/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
578,9/25/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
579,9/26/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
580,9/27/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
581,9/28/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
582,9/29/2011,0,Bitcoin,FR,2011-09-01 2011-09-30,web,0
583,9/30/2011,46,Bitcoin,FR,2011-09-01 2011-09-30,web,0
584,1/1/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
585,1/2/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
586,1/3/2012,84,Bitcoin,FR,2012-01-01 2012-01-31,web,0
587,1/4/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
588,1/5/2012,68,Bitcoin,FR,2012-01-01 2012-01-31,web,0
589,1/6/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
590,1/7/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
591,1/8/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
592,1/9/2012,51,Bitcoin,FR,2012-01-01 2012-01-31,web,0
593,1/10/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
594,1/11/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
595,1/12/2012,84,Bitcoin,FR,2012-01-01 2012-01-31,web,0
596,1/13/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
597,1/14/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
598,1/15/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
599,1/16/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
600,1/17/2012,94,Bitcoin,FR,2012-01-01 2012-01-31,web,0
601,1/18/2012,52,Bitcoin,FR,2012-01-01 2012-01-31,web,0
602,1/19/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
603,1/20/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
604,1/21/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
605,1/22/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
606,1/23/2012,58,Bitcoin,FR,2012-01-01 2012-01-31,web,0
607,1/24/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
608,1/25/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
609,1/26/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
610,1/27/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
611,1/28/2012,100,Bitcoin,FR,2012-01-01 2012-01-31,web,0
612,1/29/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
613,1/30/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
614,1/31/2012,0,Bitcoin,FR,2012-01-01 2012-01-31,web,0
615,7/1/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
616,7/2/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
617,7/3/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
618,7/4/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
619,7/5/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
620,7/6/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
621,7/7/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
622,7/8/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
623,7/9/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
624,7/10/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
625,7/11/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
626,7/12/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
627,7/13/2012,74,Bitcoin,FR,2012-07-01 2012-07-31,web,0
628,7/14/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
629,7/15/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
630,7/16/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
631,7/17/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
632,7/18/2012,56,Bitcoin,FR,2012-07-01 2012-07-31,web,0
633,7/19/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
634,7/20/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
635,7/21/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
636,7/22/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
637,7/23/2012,68,Bitcoin,FR,2012-07-01 2012-07-31,web,0
638,7/24/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
639,7/25/2012,81,Bitcoin,FR,2012-07-01 2012-07-31,web,0
640,7/26/2012,100,Bitcoin,FR,2012-07-01 2012-07-31,web,0
641,7/27/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
642,7/28/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
643,7/29/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
644,7/30/2012,79,Bitcoin,FR,2012-07-01 2012-07-31,web,0
645,7/31/2012,0,Bitcoin,FR,2012-07-01 2012-07-31,web,0
646,12/1/2012,64,Bitcoin,FR,2012-12-01 2012-12-31,web,0
647,12/2/2012,55,Bitcoin,FR,2012-12-01 2012-12-31,web,0
648,12/3/2012,100,Bitcoin,FR,2012-12-01 2012-12-31,web,0
649,12/4/2012,42,Bitcoin,FR,2012-12-01 2012-12-31,web,0
650,12/5/2012,49,Bitcoin,FR,2012-12-01 2012-12-31,web,0
651,12/6/2012,43,Bitcoin,FR,2012-12-01 2012-12-31,web,0
652,12/7/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
653,12/8/2012,56,Bitcoin,FR,2012-12-01 2012-12-31,web,0
654,12/9/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
655,12/10/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
656,12/11/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
657,12/12/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
658,12/13/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
659,12/14/2012,59,Bitcoin,FR,2012-12-01 2012-12-31,web,0
660,12/15/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
661,12/16/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
662,12/17/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
663,12/18/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
664,12/19/2012,42,Bitcoin,FR,2012-12-01 2012-12-31,web,0
665,12/20/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
666,12/21/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
667,12/22/2012,39,Bitcoin,FR,2012-12-01 2012-12-31,web,0
668,12/23/2012,44,Bitcoin,FR,2012-12-01 2012-12-31,web,0
669,12/24/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
670,12/25/2012,48,Bitcoin,FR,2012-12-01 2012-12-31,web,0
671,12/26/2012,81,Bitcoin,FR,2012-12-01 2012-12-31,web,0
672,12/27/2012,42,Bitcoin,FR,2012-12-01 2012-12-31,web,0
673,12/28/2012,92,Bitcoin,FR,2012-12-01 2012-12-31,web,0
674,12/29/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
675,12/30/2012,39,Bitcoin,FR,2012-12-01 2012-12-31,web,0
676,12/31/2012,0,Bitcoin,FR,2012-12-01 2012-12-31,web,0
677,1/1/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
678,1/2/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
679,1/3/2013,40,Bitcoin,FR,2013-01-01 2013-01-31,web,0
680,1/4/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
681,1/5/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
682,1/6/2013,36,Bitcoin,FR,2013-01-01 2013-01-31,web,0
683,1/7/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
684,1/8/2013,21,Bitcoin,FR,2013-01-01 2013-01-31,web,0
685,1/9/2013,43,Bitcoin,FR,2013-01-01 2013-01-31,web,0
686,1/10/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
687,1/11/2013,30,Bitcoin,FR,2013-01-01 2013-01-31,web,0
688,1/12/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
689,1/13/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
690,1/14/2013,28,Bitcoin,FR,2013-01-01 2013-01-31,web,0
691,1/15/2013,41,Bitcoin,FR,2013-01-01 2013-01-31,web,0
692,1/16/2013,41,Bitcoin,FR,2013-01-01 2013-01-31,web,0
693,1/17/2013,54,Bitcoin,FR,2013-01-01 2013-01-31,web,0
694,1/18/2013,55,Bitcoin,FR,2013-01-01 2013-01-31,web,0
695,1/19/2013,55,Bitcoin,FR,2013-01-01 2013-01-31,web,0
696,1/20/2013,100,Bitcoin,FR,2013-01-01 2013-01-31,web,0
697,1/21/2013,23,Bitcoin,FR,2013-01-01 2013-01-31,web,0
698,1/22/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
699,1/23/2013,20,Bitcoin,FR,2013-01-01 2013-01-31,web,0
700,1/24/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
701,1/25/2013,24,Bitcoin,FR,2013-01-01 2013-01-31,web,0
702,1/26/2013,55,Bitcoin,FR,2013-01-01 2013-01-31,web,0
703,1/27/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
704,1/28/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
705,1/29/2013,39,Bitcoin,FR,2013-01-01 2013-01-31,web,0
706,1/30/2013,0,Bitcoin,FR,2013-01-01 2013-01-31,web,0
707,1/31/2013,28,Bitcoin,FR,2013-01-01 2013-01-31,web,0
708,3/1/2013,79,Bitcoin,FR,2013-03-01 2013-03-31,web,0
709,3/2/2013,56,Bitcoin,FR,2013-03-01 2013-03-31,web,0
710,3/3/2013,47,Bitcoin,FR,2013-03-01 2013-03-31,web,0
711,3/4/2013,0,Bitcoin,FR,2013-03-01 2013-03-31,web,0
712,3/5/2013,42,Bitcoin,FR,2013-03-01 2013-03-31,web,0
713,3/6/2013,17,Bitcoin,FR,2013-03-01 2013-03-31,web,0
